index,potential,temperature,ib0,ib1,label
index0_51,-70127.42504632473,308.5165080392891,0.11061820290476332,1.1930540884277843,0
index0_52,-69889.98616504669,310.1857049023144,0.11587941513120925,1.2000588650460469,0
index0_53,-69834.10417222977,310.50967630655333,0.17976527836119893,1.2028160403892691,0
index0_54,-69932.63755750656,304.56014628085774,0.18421266626299238,1.1934607502717145,0
index0_55,-70003.44955730438,299.20235763110776,0.13375657459023116,1.206261299549954,0
index0_56,-70012.80899858475,294.8274152806027,0.13537104013253365,1.2166165206113102,0
index0_57,-69932.93888092041,312.8479161807568,0.09558632346117313,1.1187226873536826,0
index0_58,-70081.76835036278,305.63573099201153,0.10220886069685209,1.1614228098494963,0
index0_59,-70050.42910480499,288.127949541534,0.15893123773658768,1.2162613605370616,0
index0_6,-70065.33786773682,301.17965646898716,0.19593810738630713,1.2019716749804652,0
index0_60,-69993.73676562309,310.4606323919968,0.0636261413245891,1.1423230908991528,0
index0_61,-69879.33954954147,308.47263445140464,0.1405346390637099,1.1166569323054119,0
index0_62,-69921.68369793892,305.45054973110445,0.07337189193409599,1.1423832260083255,0
index0_63,-70140.32968521118,314.99855895973576,0.17539064136695892,1.1642408946456928,0
index0_64,-70085.68806147575,298.8320039899508,0.16403366015127718,1.1965485987093218,0
index0_65,-69820.88996493816,308.1341102584483,0.11683040445660642,1.158035557629699,0
index0_66,-69972.55370616913,311.1605555502104,0.08705337539218361,1.0855159581328047,0
index0_67,-70001.04150697589,309.11812872553753,0.109196650275589,1.1974836521269547,0
index0_68,-69856.0858849287,309.42119539439204,0.1260530303947902,1.2166544280445948,0
index0_69,-69733.67948973179,307.0635810273927,0.19718519363605203,1.2453199935340926,0
index0_7,-70007.48544692993,300.6706128771689,0.17443659890609897,1.232295911719316,0
index0_70,-69943.41181230545,298.32385364288876,0.1636766814963143,1.277459435325804,0
index0_71,-69987.53749921918,299.4039930971095,0.15784342767657233,1.265501055107216,0
index0_72,-70064.34828984737,302.56373077655104,0.14671980439430765,1.2526430219470475,0
index0_73,-69893.05623602867,305.59880120818525,0.20170156595433897,1.2426462532783615,0
index0_74,-69998.87375068665,298.8422999777956,0.13962816936397893,1.2342793851259415,0
index0_75,-69870.00223731995,303.3501605192133,0.2008605336264282,1.2006525637314764,0
index0_76,-70001.2021894455,304.5606942394204,0.1301594280782774,1.2320574887733275,0
index0_77,-70044.99032390118,314.7951944009662,0.13453265832506944,1.1934398186847615,0
index0_78,-70079.92857557535,310.40397826755475,0.13745646497305075,1.2092051195247586,0
index0_79,-70047.7233876586,304.85760712507783,0.20788033505699066,1.2378088145390842,0
index0_8,-69879.48318505287,307.8301909661748,0.12446268744155353,1.1975783485337108,0
index0_80,-69785.11954879761,307.90453601198647,0.13422995285808703,1.2190191501622192,0
index0_81,-70094.65419846773,310.2992501994564,0.14270082751646096,1.2344439001035312,0
index0_82,-69954.62410068512,312.35283709795766,0.1415014639799912,1.1891485381228895,0
index0_83,-70102.88621878624,312.1047057160994,0.20361992540210894,1.2105110958637413,0
index0_84,-69837.24884057045,305.15339160063706,0.1576087911026468,1.1978814245911715,0
index0_85,-69848.07731246948,309.7734253688292,0.13365676418017358,1.2163538774625169,0
index0_86,-69951.67767190933,309.5443962449739,0.17194702073147106,1.2374185286020514,0
index0_87,-69949.55917787552,304.7695895922417,0.14817411292896265,1.2028040711476375,0
index0_88,-69927.20175170898,307.94634197334426,0.11377467401758778,1.2411305652754,0
index0_89,-69956.9530506134,306.45859110501965,0.13438655249199982,1.2499905103398024,0
index0_9,-69929.56881737709,311.9461773827944,0.15815130517352072,1.208505479237517,0
index0_90,-70286.18486005068,304.0262300302473,0.14360236777677482,1.2189628410767557,0
index0_91,-69889.01185488701,306.3500230692332,0.16646630300243082,1.1715122054651639,0
index0_92,-70205.3406791687,306.25983390057075,0.12029657832046303,1.2585281083657534,0
index0_93,-69818.25236773491,305.8298854455917,0.16105451140601323,1.227435158396644,0
index0_94,-70109.93147659302,314.6501356853663,0.17159775277988087,1.2249886038181073,0
index0_95,-70067.86575698853,296.7727056830664,0.16214967438594963,1.1951205029194165,0
index0_96,-70059.41820085049,312.7693118527804,0.14648167503348275,1.179204657172392,0
index0_97,-69960.300822258,312.9003575428219,0.16462818075564556,1.2523048042912426,0
index0_98,-69987.08494091034,314.1986175188455,0.18088249083690255,1.2044181420198852,0
index0_99,-69842.57929074764,303.38212429252474,0.14050488890768098,1.2249569347598512,0
index100_0,-69532.15733647346,306.5493066841244,2.6051650926277645,-0.8038557781279727,0
index100_1,-69858.08042645454,307.4036049917851,2.5840661039539796,-0.8203872097894072,0
index100_10,-69700.77773141861,315.86524031001295,2.5911251002231888,-0.8362959383621118,0
index100_11,-69915.64202785492,314.19446826243984,2.5872275009318275,-0.8473152489009965,0
index100_12,-69856.76007986069,309.12569037355286,2.574171311938815,-0.8775625899410837,0
index100_13,-70020.14555168152,312.06875221337026,2.5758361787910404,-0.878942707512975,0
index100_14,-69778.63457393646,309.11350523139566,2.577762131043478,-0.8151875504279624,0
index100_15,-69968.65110445023,311.19785789141156,2.5780178977280226,-0.8502331953896254,0
index100_16,-70002.99075722694,300.74547267828825,2.60664779441149,-0.8748998578985534,0
index100_17,-69997.22341442108,318.03091730381743,2.5880322266632794,-0.8632048082583137,0
index100_18,-69893.22619247437,302.09120438284464,2.5910776954696404,-0.8322289179151379,0
index100_19,-69836.70097637177,306.6855685487462,2.5703939532034856,-0.9135541755737304,0
index100_2,-69687.94649982452,309.2116211818053,2.5598951432209414,-0.8894562601818765,0
index100_20,-69854.03629875183,303.4271986736371,2.58577906419949,-0.8780808198144896,0
index100_21,-69985.00173544884,311.2931457455884,2.587356266548687,-0.894271030458792,0
index100_22,-69802.89218330383,300.4913590681693,2.56896256848709,-0.8739772506888854,0
index100_23,-69926.91557621956,299.61980933137,2.5661529071155607,-0.8787512521889886,0
index100_24,-69881.69937324524,317.94604060052495,2.5878184802583677,-0.8897084502154875,0
index100_25,-69656.76693725586,321.4189164212969,2.5980107386015696,-0.8500310514402731,0
index100_26,-69587.22025716305,304.32842001137647,2.5675853541698572,-0.8778311313422944,0
index100_27,-69863.27168083191,313.5022804534781,2.5813845205015165,-0.8271128143025783,0
index100_28,-69765.45789980888,313.45705153893994,2.5739108911747532,-0.862275698047279,0
index100_29,-70136.7888482809,300.303971438768,2.5478664102769675,-0.8613887686338222,0
index100_3,-69760.88892519474,310.3789401927662,2.57694869859395,-0.8424990012292739,0
index100_30,-70129.97124248743,306.60331295587514,2.5548136734372067,-0.829708169284133,0
index100_31,-69810.03302336484,293.6240089020014,2.553937222508268,-0.8654304727882332,0
index100_32,-69934.2576508522,302.21160605164545,2.571152045109418,-0.8511160552052248,0
index100_33,-69856.49453759193,297.0858883635434,2.5760309792590412,-0.847612821162248,0
index100_34,-69810.80842328072,313.92200997666816,2.5591145014935495,-0.8465985297177898,0
index100_35,-69672.30495500565,304.54071592713166,2.5900108623208182,-0.8767278605331623,0
index100_36,-69693.05856499076,314.76370942194933,2.5734277274652286,-0.9147564495891138,0
index100_37,-69869.75447845459,314.19597276371195,2.5774657891154362,-0.8917795563731852,0
index100_38,-69889.24155330658,316.5492194339755,2.575273666579859,-0.863047485972678,0
index100_39,-69920.07859182358,307.5255233761129,2.5754390212337928,-0.8347680393128791,0
index100_4,-69670.69106769562,317.8827537905295,2.581853555123976,-0.8306014768725614,0
index100_40,-69526.25435209274,316.4198892291332,2.584023246826739,-0.868709444056857,0
index100_41,-69920.42631983757,304.43259951654244,2.5794184370763924,-0.8638523389195514,0
index100_42,-70071.87272071838,300.495538908543,2.586808396434761,-0.8281990645123254,0
index100_43,-69830.31701850891,321.32941574036676,2.592217722199125,-0.8880699481614054,0
index100_44,-70119.92361783981,289.0267496244817,2.590811906184162,-0.8416831182001627,0
index100_45,-69829.58589029312,299.1894587389167,2.573016019652197,-0.8568184655435209,0
index100_46,-69788.70158195496,312.5811615067985,2.5738562940872614,-0.8454008299264206,0
index100_47,-69919.41683864594,306.8861668085167,2.585070348847038,-0.8451414128805088,0
index100_48,-69772.89204311371,306.77511518193086,2.581673825806827,-0.8490700197444749,0
index100_49,-69791.72702884674,313.03694317088423,2.5999858559973212,-0.8482703796251869,0
index100_5,-69654.44713842869,310.5080745530103,2.5972471209292705,-0.851886058419262,0
index100_50,-69894.12813925743,312.82273679313874,2.590714721464793,-0.8243371933571326,0
index100_51,-70014.34827804565,309.34401627826315,2.578703146944501,-0.848960857284399,0
index100_52,-69915.30964708328,305.2408275490362,2.595739979787567,-0.8065588216417989,0
index100_53,-69856.50401687622,328.58760544938406,2.5875654604503096,-0.8695239885683246,0
index100_54,-69816.52364683151,297.77332774504447,2.5924562487608913,-0.8615522576640862,0
index100_55,-69931.0768866539,302.6479906683354,2.614134262476033,-0.7962682779962353,0
index100_56,-69956.2799539566,316.9818686003743,2.5961189776238878,-0.8458137402681105,0
index100_57,-70059.04216623306,305.7537412945932,2.5892121649274813,-0.8534584554686551,0
index100_58,-69811.8323237896,301.078381152093,2.5858888002454288,-0.8813169908056524,0
index100_59,-70006.57977485657,311.023478397079,2.578695919436967,-0.8555405782551915,0
index100_6,-69937.83901119232,304.4336215297606,2.5731984460772352,-0.9051230018503627,0
index100_60,-69801.26118922234,313.81105957477536,2.554432260522458,-0.923166831143905,0
index100_61,-69990.50021791458,310.1776456117034,2.586098188293711,-0.8841302962742861,0
index100_62,-70023.10460472107,302.9909870152513,2.5697155808680643,-0.9152502754364118,0
index100_63,-69892.6147248745,314.47457970227873,2.5791676903462015,-0.921327171597693,0
index100_64,-69817.1872125268,300.2027687215474,2.539681391567134,-0.9045388149786591,0
index100_65,-69864.31724405289,301.49714698656413,2.5835016735707725,-0.8899970752271171,0
index100_66,-69829.53437256813,311.9830211096488,2.5926457349782703,-0.9000980448663416,0
index100_67,-69831.40622353554,320.23495609888755,2.5807854155933727,-0.9064978197226254,0
index100_68,-69905.7596654892,307.9060092022771,2.6136029742194973,-0.8320582529206302,0
index100_69,-69779.86628866196,312.20594714531353,2.6096463906344587,-0.9068539840349179,0
index100_7,-69935.84757995605,300.9958491745242,2.572949182324005,-0.8794746991492515,0
index100_70,-69893.8382127285,304.83119073343767,2.6049225270876324,-0.9097158890321806,0
index100_71,-69986.50344705582,300.3597858310939,2.5767513019296615,-0.863546855107072,0
index100_72,-69951.27699184418,300.6324795838024,2.5734691759104082,-0.8462069061356916,0
index100_73,-69467.64871418476,306.44371761090963,2.5436433253585093,-0.9220967952263441,0
index100_74,-69893.30085635185,296.05606673087453,2.591744389717009,-0.8762463272273953,0
index100_75,-70009.30358028412,310.95531715671393,2.5877016419928127,-0.9490573352543079,0
index100_76,-69843.40697860718,302.9178858937018,2.6038709877042487,-0.8948675301075801,0
index100_77,-69841.83878281713,298.5997844218233,2.5717956120969303,-0.8756743457355407,0
index100_78,-70008.81942939758,301.20995534325664,2.5782179038283517,-0.8974485762557178,0
index100_79,-69626.31314086914,300.4690911489487,2.5955081543908616,-0.8929691554199464,0
index100_8,-69881.79091453552,306.78811436936587,2.5841019060405763,-0.8623654929790194,0
index100_80,-70051.8268892765,303.888425219751,2.5783111189148595,-0.9437967966511458,0
index100_81,-69718.90677070618,319.21015177836904,2.580970106447923,-0.8818140592213441,0
index100_82,-69892.8032989502,308.525629108761,2.5848431792690354,-0.9214625328079575,0
index100_83,-69756.83925098181,301.1879411756098,2.572893545489877,-0.9117273035623004,0
index100_84,-69870.78509521484,307.67993817255376,2.5891107835317673,-0.9211441603016204,0
index100_85,-69869.72663784027,302.86302017519205,2.578229001908424,-0.9443854371868798,0
index100_86,-69808.75188398361,305.05667447297225,2.591850961947409,-0.9007194717711544,0
index100_87,-69948.20599842072,299.4212433212239,2.587503404917104,-0.8956257242694654,0
index100_88,-69658.12249135971,303.3157543354849,2.6017249388813317,-0.9260639605262895,0
index100_89,-69906.08832216263,304.84129386411576,2.573804324152068,-0.9217575935493585,0
index100_9,-69854.46880435944,294.01159798786716,2.5442701307852875,-0.836352217662732,0
index100_90,-69771.42311096191,313.655618113817,2.572900689126877,-0.9347220236004778,0
index100_91,-69686.34703063965,318.6477491287393,2.585404387883546,-0.9133030388012531,0
index100_92,-70157.74995326996,302.7168242568501,2.583812843857868,-0.919971788673942,0
index100_93,-69720.32485324144,304.56944036180334,2.5926115242942345,-0.913559358557519,0
index100_94,-69758.60285663605,308.2572617393693,2.6142441427751617,-0.8766108225158127,0
index100_95,-69775.23795092106,303.8703187556393,2.602334755046871,-0.9627607854036397,0
index100_96,-70045.10969257355,301.60110989950346,2.5905598454949033,-0.8952789606409812,0
index100_97,-69771.64803028107,306.64702721883066,2.6106037767505113,-0.9124558711393222,0
index100_98,-69976.97026157379,317.6876807348367,2.5874047813004224,-0.8861341891598538,0
index100_99,-69780.90430879593,298.40235997944325,2.585952233483476,-0.9357440655723654,0
index101_0,-69799.99734544754,300.7813310493373,2.343968167417856,-0.29116520327163525,0
index101_1,-69700.85806083679,308.20814655976386,2.314571503291444,-0.3326932862915407,0
index101_10,-69911.26019859314,311.04315214143645,2.3181583420963614,-0.3315316778883497,0
index101_11,-69828.94455099106,309.0073350194086,2.3221053887384584,-0.32770680317555434,0
index101_12,-70051.83280277252,308.9327205398912,2.278736202958432,-0.30545269978812384,0
index101_13,-69782.00868868828,318.4305287823507,2.3357077609712578,-0.26650863490493204,0
index101_14,-69564.33450245857,314.03962750448517,2.325683866068279,-0.29128711642818955,0
index101_15,-69764.58887863159,315.41915764060667,2.319899770049248,-0.2822064905358592,0
index101_16,-69932.21847820282,314.19709155358777,2.3196208476503797,-0.272464877357697,0
index101_17,-69980.32588815689,309.1542566575175,2.3277325468593575,-0.2531539788186036,0
index101_18,-69828.13000774384,312.59477653313945,2.3283011242845895,-0.2730747319918245,0
index101_19,-69850.7020907402,304.55318301353515,2.3341756585920903,-0.2754080416364516,0
index101_2,-69697.83958309889,295.23103788236193,2.3352490784031543,-0.3034975800242239,0
index101_20,-70075.96995472908,298.2463630486426,2.3308739162717305,-0.29415000980137357,0
index101_21,-69899.56153583527,296.0507482394054,2.298293245373132,-0.33118390646550555,0
index101_22,-69699.01885604858,312.04920623816855,2.3335808789088954,-0.2866168705520243,0
index101_23,-69892.05467992276,309.5991425355395,2.3150366371018345,-0.29994655531166003,0
index101_24,-69914.33752775192,298.81106017616037,2.330732033947347,-0.26528585294459145,0
index101_25,-69746.8313293457,314.86189132517086,2.3267913119310704,-0.28127826602397377,0
index101_26,-70011.88253498077,309.7857907837077,2.3209627145993115,-0.2663841355742335,0
index101_27,-69946.7602918148,305.0624704758907,2.314056676628141,-0.3001968900792813,0
index101_28,-69905.50835466385,306.88451226527087,2.338490233969848,-0.2780296404991065,0
index101_29,-69919.54013371468,311.23197621050593,2.2996876468050043,-0.3268432743078118,0
index101_3,-69767.94753813744,312.7740733310766,2.3016797570661263,-0.36135329862423937,0
index101_30,-69968.99876403809,296.60105235517557,2.3120663499330103,-0.2979082818810148,0
index101_31,-69747.58217716217,312.32495687468213,2.3225145011851063,-0.2680670245793161,0
index101_32,-69980.00664678216,313.9819017361211,2.314768795485944,-0.29461241575965097,0
index101_33,-69667.04197311401,312.52954200346323,2.333494789853215,-0.27048244111348924,0
index101_34,-69894.29343819618,297.2091134866411,2.3379933221079936,-0.2748158909683473,0
index101_35,-69837.70102024078,311.2863247807302,2.3354931467354794,-0.27185222839855555,0
index101_36,-69919.1700015068,296.2862900268273,2.3229330905583865,-0.25455093600893125,0
index101_37,-69713.91539406776,299.4429845592848,2.316820171594688,-0.28243425550091344,0
index101_38,-69897.86873030663,299.6940264830914,2.3176524798404023,-0.26039800747054653,0
index101_39,-69961.18395748734,305.5966119698501,2.3134880433945026,-0.31869809678989636,0
index101_4,-69846.70905137062,305.3597612759856,2.3258092273439464,-0.2941029625747254,0
index101_40,-69751.07270622253,298.77512070231404,2.3058515069164995,-0.2985762598329248,0
index101_41,-69878.73762893677,300.1355301213631,2.3093992431938233,-0.30089273780071735,0
index101_42,-69926.62495613098,306.9970259255708,2.3399151172000225,-0.26098309271448233,0
index101_43,-69933.10621976852,311.3912897074599,2.331593305450582,-0.2820916356572032,0
index101_44,-69817.22881913185,309.7948806622813,2.328255529807239,-0.3012467946728308,0
index101_45,-69670.98676776886,304.06170353629363,2.3346873495510514,-0.2698630649509406,0
index101_46,-70119.48316192627,303.862674182128,2.3148367089115722,-0.35640427240189676,0
index101_47,-69894.99855518341,305.0610082448873,2.34867133258042,-0.317598679407731,0
index101_48,-69875.45834064484,307.1461663853525,2.350446437079307,-0.2820228391353142,0
index101_49,-69938.44505918026,311.55581360534023,2.358016645499893,-0.2670853240460403,0
index101_5,-69922.04336547852,290.5045529026611,2.3278783229201387,-0.2853323714310897,0
index101_50,-69781.10903835297,308.7143189323357,2.357388072998514,-0.28571771086975134,0
index101_51,-69697.32190835476,302.47333099801807,2.335698932810866,-0.2406676901913356,0
index101_52,-69872.40916156769,292.82884298946254,2.3388605359712926,-0.2764662902501698,0
index101_53,-69944.50056552887,313.39475954587806,2.3243332413739566,-0.30653377835526574,0
index101_54,-69951.20106697083,301.1322359011957,2.3314599954089195,-0.2919811731064751,0
index101_55,-69806.61373484135,312.35124033388496,2.347977930605026,-0.2906748298230633,0
index101_56,-69759.37508296967,314.11792565245105,2.3378152088867092,-0.2896859578204894,0
index101_57,-69927.61618745327,295.42090044615605,2.361490322624194,-0.23936483254907198,0
index101_58,-69660.47589206696,314.12628651783837,2.3648396028024115,-0.26242696928501846,0
index101_59,-69834.09757900238,311.0114812543871,2.343179970356058,-0.28560876194166324,0
index101_6,-69779.87754666805,313.1064478509616,2.313755412014127,-0.3046977069444161,0
index101_60,-69963.13099002838,305.60652947074425,2.3218319018481517,-0.27929049055882355,0
index101_61,-69730.53984260559,310.6616121452689,2.306515575405331,-0.30673454464021677,0
index101_62,-69931.50021123886,302.0814004310406,2.3091466281685458,-0.27981003749725986,0
index101_63,-69832.3890131563,320.6591296806162,2.3207637542073645,-0.2846645055446321,0
index101_64,-69713.41962194443,299.4147867968862,2.3203330249373657,-0.33382490677480936,0
index101_65,-69898.76019382477,320.06431819366065,2.3253836835519355,-0.2855433514205755,0
index101_66,-69696.93724250793,306.3909022453253,2.3252000015654266,-0.31137402197283515,0
index101_67,-69857.14175987244,302.4917110162185,2.3209478253150975,-0.29024454146795825,0
index101_68,-69937.54499340057,295.14999053116406,2.3326664034849234,-0.29036118808239014,0
index101_69,-69827.5019993782,306.67153005501143,2.3100188702535873,-0.2957167700328167,0
index101_7,-69925.37051391602,298.0988157579694,2.3248163003577402,-0.3130230647365987,0
index101_70,-69956.3879108429,299.4827991782983,2.324549465173785,-0.27183343104135776,0
index101_71,-69900.32854413986,309.5586777413635,2.3382922250729816,-0.2560059843371707,0
index101_72,-69982.28902256489,300.67535141935065,2.3183334725271356,-0.2863502728768928,0
index101_73,-69773.60113048553,299.5368470934427,2.3432959638532536,-0.2780339737732286,0
index101_74,-69777.41550731659,310.76921461021743,2.308813567033483,-0.3315485234129446,0
index101_75,-69671.67324459553,309.4110215682506,2.3264722270604663,-0.3100510685629081,0
index101_76,-69869.60156011581,309.9875118447495,2.318463069331685,-0.3437907200468844,0
index101_77,-69715.4113150239,311.903650212439,2.3137452560349105,-0.3044669165195595,0
index101_78,-69860.18587970734,303.67979013886793,2.321280209567845,-0.293715562745072,0
index101_79,-69818.81769680977,317.9292606027637,2.3265904833420334,-0.2968120589927148,0
index101_8,-69821.36477157474,318.93394655055863,2.3317820994982594,-0.2906404030112018,0
index101_80,-69667.70207452774,315.4647175157434,2.2837360739945254,-0.3343620950655475,0
index101_81,-69887.28915452957,311.88418763803895,2.297582545812506,-0.32026239338174056,0
index101_82,-69836.45052957535,308.4385969853517,2.3421651621451245,-0.25940654168626853,0
index101_83,-69884.25437927246,301.7768014848236,2.3188524881174573,-0.28728910687432185,0
index101_84,-69795.74505221844,302.0648428133845,2.3162381305594346,-0.29716748555668293,0
index101_85,-69822.6746366024,311.4167256616087,2.3099318417592896,-0.3017158804876028,0
index101_86,-69955.31346654892,300.29608434308506,2.3086850731166213,-0.3000812895516892,0
index101_87,-69690.34841537476,314.4288219127754,2.31246544020798,-0.3092207149905013,0
index101_88,-69738.53597974777,301.6642329946871,2.333822918700016,-0.2961444558858728,0
index101_89,-69946.37506115437,297.53495953956684,2.3114062748596487,-0.31218119270202727,0
index101_9,-69739.95347619057,298.204391217189,2.3038321186370805,-0.29900934645358035,0
index101_90,-70073.913564682,313.0305854514637,2.314037239484793,-0.30325959703743954,0
index101_91,-69909.99567484856,299.2329898719822,2.288063309472223,-0.36305386416444496,0
index101_92,-69961.58896827698,309.96337499235943,2.299732758112711,-0.3163205619129945,0
index101_93,-69974.70418262482,306.5669005033647,2.3135732611937216,-0.305122249037606,0
index101_94,-69821.46505737305,319.0801599202856,2.3135830330543565,-0.3076472789611806,0
index101_95,-70007.2924798727,310.04266503878716,2.3125336366253233,-0.3000658865466763,0
index101_96,-69900.70285746455,294.3702570390451,2.3044245333487483,-0.2836968180326242,0
index101_97,-69776.30038189888,310.7865468895356,2.31391814167352,-0.30927253212280514,0
index101_98,-69862.20910668373,308.2533042258058,2.331938132322483,-0.2669618552686969,0
index101_99,-69807.55021095276,298.8483930422608,2.326703478505392,-0.3142552120904649,0
index102_0,-69887.56617379189,310.7690189238224,0.9070364989313904,1.8973506361586472,0
index102_1,-70148.95596408844,306.2250498078273,0.9276367708810443,1.9452522935993732,0
index102_10,-69847.29487144947,305.0917166837131,0.9120250466422332,1.96897336818334,0
index102_11,-70002.97816562653,313.69301674666127,0.951661213026868,1.9109602818558418,0
index102_12,-70221.04898160696,316.596972345299,0.9602676519543404,1.9683857478190432,0
index102_13,-69909.47505411506,308.5774397989434,0.9102875296886707,1.9593065585247862,0
index102_14,-70066.8009147644,311.9769015407549,0.9477220228304499,1.9707691056240468,0
index102_15,-70129.4319281578,296.1731459957124,0.9176018803676855,1.952743772527064,0
index102_16,-69913.29165136814,311.7741237877496,0.9597623141403641,1.969316590024082,0
index102_17,-69958.55695438385,309.0893814917818,0.9789817642382417,1.9116653876690535,0
index102_18,-70037.62668609619,299.9488138889917,0.9347387815789533,2.0036920039159916,0
index102_19,-70108.21843236685,318.425779151347,0.9624604018301274,1.9151487268387273,0
index102_2,-69998.98906779289,312.7694392885036,0.9247935544314516,1.9039711747276642,0
index102_20,-70277.25373268127,312.55794817025367,0.9552759914885686,1.904205396729074,0
index102_21,-70160.73000907898,305.2957889270296,0.9208987623658,1.9311407698339516,0
index102_22,-70055.51706409454,301.3239506730975,0.9362066579896456,1.9686824357971369,0
index102_23,-70155.1519587636,297.90929156649264,0.9543515229607368,1.9733061280577062,0
index102_24,-70040.33335494995,308.37573256906813,0.9044689442758861,1.9507241794269286,0
index102_25,-69856.75622177124,308.77061905826247,0.9155090656815463,1.9053055378065973,0
index102_26,-70057.14978122711,300.8800045442529,0.9564626981172545,1.908192296694921,0
index102_27,-70254.56539440155,313.7631166675959,0.943390588360712,1.983408846997218,0
index102_28,-70056.04895496368,294.81280499485166,0.9571947637318313,1.9423552419865073,0
index102_29,-70065.3755506128,318.2273892745359,0.9148003835943211,1.9463763005256478,0
index102_3,-69943.48164260387,301.2398179942039,0.8892164366817139,1.9530051870329883,0
index102_30,-69894.29133176804,309.99351338705884,0.9561738933904308,1.8825704247318389,0
index102_31,-69975.3670501709,303.1605615778123,1.0022742533795588,1.916785280766724,0
index102_32,-69970.89860916138,299.1557642081158,0.9598950120804612,1.8719096713843202,0
index102_33,-69965.21298789978,309.7779322646821,0.913302349497371,1.9017493728247734,0
index102_34,-70195.2362332344,310.858607717234,0.9174525665963987,1.8858453788505023,0
index102_35,-70010.96441408992,308.0860015905997,0.9375023583987584,1.9348844741256945,0
index102_36,-69871.37856674194,301.27752613857757,0.9313058968459207,1.9009505687748114,0
